-0.4,8.662146571004729E-6
-0.399,7.157185626413179E-6
-0.3980000000000001,6.082567701389398E-6
-0.39600000000000013,4.849570824635925E-6
-0.392,4.654374520157711E-6
-0.384,5.273025301289955E-6
-0.368,8.374187693576513E-6
-0.33599999999999997,2.486480499812587E-5
-0.2719999999999999,2.463772263798271E-4
-0.24000000000000005,0.0010702539049411543
-0.20800000000000002,0.0038528349227092886
-0.19598429768531977,0.0070907430827661325
-0.1839685953706397,0.01168120096295478
-0.17432311321609523,0.017522689705564882
-0.1670424296764834,0.02387094791086239
-0.16139527696331088,0.030311377058991402
-0.15682546736917297,0.036717058409080905
-0.1529798483964708,0.043086301469809914
-0.14964365581142297,0.04944935164154131
-0.14667902427195295,0.055844693879761584
-0.14401085588642992,0.06227395975965856
-0.14160950433945915,0.0686752993924346
-0.13944828794718553,0.07498627841447097
-0.13728707155491177,0.08177081393337438
-0.13534197680186538,0.08846089350078151
-0.13339688204881917,0.0956011057156114
-0.13164629677107734,0.10258664969084882
-0.12989571149333567,0.10998866645542849
-0.128145126215594,0.11789839165856791
-0.12464395566011072,0.1364209945947098
-0.12114278510462723,0.15698334502823819
-0.1176416145491439,0.18038180563615022
-0.11414044399366041,0.20706487146516722
-0.1106392734381771,0.23752790266793838
-0.10713810288269379,0.27231305889189267
-0.10363693232721048,0.3120211186589536
-0.10013576177172699,0.3573214683281172
-0.09663459121624368,0.4089598683130057
-0.09313342066076019,0.4677646794459408
-0.08963225010527687,0.5346518922733113
-0.08613107954979356,0.6106285388352848
-0.08262990899431007,0.6967939566846644
-0.07912873843882676,0.794338026758906
-0.07562756788334327,0.9045353995990679
-0.07212639732785996,1.0287343923367152
-0.06862522677237663,1.1683391130035155
-0.06512405621689314,1.3247832749880528
-0.06162288566140983,1.499493936833869
-0.05812171510592634,1.6938435150490003
-0.05462054455044303,1.9090889317744344
-0.05111937399495972,2.146296847533115
-0.047618203439476404,2.4062553191662657
-0.044117032883992914,2.6893734442345596
-0.040615862328509604,2.9955722215594314
-0.037114691773026114,3.324172342769459
-0.0336135212175428,3.6737872488066405
-0.030112350662059487,4.042231686731707
-0.023110009551092683,4.822789896766463
-0.016807902551222755,5.551625617426266
-0.01050579555135265,6.270882287182798
-0.004203688551482543,6.942112951455439
0.0020984184483875622,7.5281521404760765
0.00840052544825749,7.998710154305717
0.014702632448127596,8.335053885342417
0.021004739447997522,8.532114864346056
0.027306846447867628,8.597616562537784
0.03360895344773773,8.548880023131893
0.03991106044760784,8.408595937855543
0.04621316744747794,8.2008224900908
0.052515274447347875,7.947997026836196
0.0588173814472178,7.669193083823132
0.06511948844708791,7.379459485758063
0.07142159544695802,7.089908878524603
0.07772370244682812,6.808221518360229
0.08402580944669823,6.539309786922265
0.09032791644656815,6.285983493687649
0.09663002344643826,6.049534107075452
0.10293213044630836,5.830208145576872
0.10923423744617847,5.627569929743156
0.11553634444604857,5.440767595221857
0.12183845144591868,5.268721211970037
0.12814055844578878,5.110251098236296
0.14074477244552883,4.824797924621155
0.15334898644526904,4.583197562749846
0.16595320044500905,4.3757230226392165
0.1785574144447491,4.19541718734828
0.1911616284444893,4.036950682562445
0.20376584244422935,3.89625874600249
0.21637005644396937,3.7702120706878253
0.24157848444344962,3.5502846064340603
0.26678691244292985,3.3670638850774353
0.29199534044240993,3.211117621786066
0.31720376844189035,3.0760061127121046
0.34241219644137044,2.957245990445587
0.36762062444085064,2.851640984663327
0.3928290524403309,2.7568419623477682
0.38196251956018906,2.671066480632845
0.3315456635612286,2.5201310497089113
0.28112880756226827,2.392218966785588
0.2307119515633078,2.2810783219655613
0.1802950955643473,2.1750345599461944
0.14921480198820128,2.0881313045641003
0.12817181115385648,1.9889710752438976
0.10712882031951168,1.8132673592105077
0.09510831411271017,1.6302861644060278
0.08308780790590867,1.3661785401626587
0.07226935231978722,1.0152161846678736
0.06253274229227782,0.5744761641130434
0.053769793267519544,0.05023634062785137
0.045006844242761274,-0.6107205015631457
0.036243895218002996,-1.4166679229044545
0.02748094619324473,-2.352151686065277
0.018717997168486458,-3.370308613282032
0.009955048143728185,-4.391043362345369
0.0011920991189699138,-5.313220075936624
-0.00757084990578818,-6.040593728479754
-0.015457504028071157,-6.468961819008643
-0.023344158150353424,-6.683249259408789
-0.0312308122726364,-6.699212098293165
-0.03911746639491867,-6.55703848692997
-0.047004120517201646,-6.303937649668946
-0.054890774639483914,-5.984141237693706
-0.06277742876176688,-5.633330537681703
-0.07066408288404916,-5.277170927635703
-0.07855073700633214,-4.9323028569556655
-0.0864373911286144,-4.608321747195865
-0.09432404525089738,-4.3098377991666155
-0.10221069937317964,-4.038202779271276
-0.11009735349546262,-3.792797922160269
-0.11798400761774488,-3.5719227944151504
-0.12587066174002787,-3.3733727382647913
-0.13375731586231013,-3.194793767642541
-0.1416439699845931,-3.0338872709519085
-0.14953062410687537,-2.888517919311967
-0.15741727822915835,-2.7567616644598436
-0.1653039323514406,-2.636918329396172
-0.1731905864737236,-2.527504387811279
-0.18896389471828848,-2.332853828830599
-0.20473720296285336,-2.1679373668858495
-0.2205105112074186,-2.02603548392596
-0.2362838194519835,-1.9023181545116283
-0.25205712769654837,-1.7932203135470839
-0.2678304359411136,-1.6960871636676966
-0.2836037441856785,-1.608904068913308
-0.29937705243024343,-1.530111647197476
-0.31515036067480867,-1.4584802572687194
-0.34669697716393844,-1.3320174018414834
-0.3782435936530689,-1.224732826724415
-0.4,-1.132630110281494
